MMSI,Channel,Lat,Lon,Time,Speed,Time_diff,Haversine_dist,V_calc,V_rep,Var_V_calc,Var_V_rep
276005281,A,59.445555153782756,24.621682381066417,1662701279.0399208,10.876709839875991,13.604732275009155,0.07183769226196951,0.005280345898017399,10.876709839875991,7.507744092112829e-05,4.951749507668724
276005281,A,59.44466941550691,24.61935294248808,1662701284.524748,15.79498558493024,5.484827280044556,0.08878828382367905,0.01618798173403152,15.79498558493024,7.507744092112829e-05,4.951749507668724
276005281,A,59.446288894270474,24.62053665872871,1662701292.194393,11.195559047343611,7.669644832611084,0.10372976881681915,0.013524716082779152,11.195559047343611,7.507744092112829e-05,4.951749507668724
276005281,A,59.446477012917626,24.620747599489242,1662701300.5309985,12.586000743885265,8.336605548858643,0.013000824701498088,0.0015594866070253281,12.586000743885265,7.507744092112829e-05,4.951749507668724
276005281,A,59.44638567857216,24.618923203447924,1662701302.8230994,9.589026376750084,2.2921009063720703,0.055952188786358506,0.02441087503207677,9.589026376750084,7.507744092112829e-05,4.951749507668724
276005281,A,59.44682114089729,24.620651805773644,1662701315.6771924,12.980560631684853,12.854093074798584,0.05888185557995088,0.004580786465238313,12.980560631684853,7.507744092112829e-05,4.951749507668724
276005281,A,59.44627372205837,24.619654999062963,1662701321.2171876,13.101902732390453,5.539995193481445,0.04478683100342512,0.00808427253802005,13.101902732390453,7.507744092112829e-05,4.951749507668724
276005281,A,59.44437529319904,24.620889401574892,1662701334.0038311,14.250779188852539,12.786643505096436,0.12004828018999587,0.00938856863743387,14.250779188852539,7.507744092112829e-05,4.951749507668724
276005281,A,59.44423700257194,24.619353794873845,1662701344.649308,11.035760065570152,10.645476818084717,0.04760129178642689,0.004471503963595224,11.035760065570152,7.507744092112829e-05,4.951749507668724
276005281,A,59.44610396785348,24.62082013860506,1662701356.243745,10.774631356254865,11.59443712234497,0.1206983886921543,0.010410025723417187,10.774631356254865,7.507744092112829e-05,4.951749507668724
276005281,A,59.44515464355716,24.619281687234963,1662701363.304588,10.333650715006845,7.060842990875244,0.07384905259555316,0.010458956910809175,10.333650715006845,7.507744092112829e-05,4.951749507668724
276005281,A,59.44713151859988,24.62112668974146,1662701371.4932432,12.655069468351257,8.188655138015747,0.13137355554074656,0.016043361617568457,12.655069468351257,7.507744092112829e-05,4.951749507668724
276005281,A,59.445502238977035,24.620755381655226,1662701376.2874682,17.4055662974991,4.794224977493286,0.09847709648996476,0.020540774984960052,17.4055662974991,7.507744092112829e-05,4.951749507668724
276005281,A,59.44598181690355,24.62059838335008,1662701388.309327,15.82699849223253,12.02185869216919,0.029190123687292763,0.002428087406010408,15.82699849223253,7.507744092112829e-05,4.951749507668724
276005281,A,59.44678562873873,24.620070905064686,1662701395.9620824,13.550212699072553,7.652755498886108,0.05087573609836181,0.0066480284265931396,13.550212699072553,7.507744092112829e-05,4.951749507668724
276005281,A,59.4470504312529,24.619906234664754,1662701405.635081,11.7903599498585,9.672998666763306,0.01667435020129097,0.0017238036286084176,11.7903599498585,7.507744092112829e-05,4.951749507668724
276005281,A,59.446003443374174,24.62125404393813,1662701409.4137232,12.640799222828019,3.778642177581787,0.07512537654012334,0.019881579945789214,12.640799222828019,7.507744092112829e-05,4.951749507668724
276005281,A,59.444742532444565,24.62119316228851,1662701420.9326468,14.446958672070753,11.51892352104187,0.07572857550182006,0.006574275396783824,14.446958672070753,7.507744092112829e-05,4.951749507668724
276005281,A,59.446007711091816,24.618972410907062,1662701433.9721901,13.144633659226681,13.039543390274048,0.10180693136187034,0.007807553402353508,13.144633659226681,7.507744092112829e-05,4.951749507668724
276005281,A,59.44628556449044,24.619552315300172,1662701443.355478,14.391702927627318,9.383287906646729,0.02432238975186126,0.002592096714269238,14.391702927627318,7.507744092112829e-05,4.951749507668724
276005281,A,59.44603832164942,24.62131487253795,1662701457.9792352,12.342033973222433,14.623757123947144,0.05580640652211473,0.003816146975713164,12.342033973222433,7.507744092112829e-05,4.951749507668724
276005281,A,59.44610763294277,24.62072949261752,1662701470.7551363,11.360846643551426,12.775901079177856,0.01834494860371282,0.0014359025238236533,11.360846643551426,7.507744092112829e-05,4.951749507668724
276005281,A,59.44630001057491,24.620154623218916,1662701474.3225057,14.796909472108553,3.5673694610595703,0.02100641705971934,0.005888489344605219,14.796909472108553,7.507744092112829e-05,4.951749507668724
276005281,A,59.44518326950105,24.622080349724932,1662701480.4212801,12.67850677398466,6.098774433135986,0.08916486290852238,0.01462012800868155,12.67850677398466,7.507744092112829e-05,4.951749507668724
276005281,A,59.44634492706914,24.621523002636202,1662701490.557868,12.44996519951236,10.136587858200073,0.07179111170433845,0.007082374533582567,12.44996519951236,7.507744092112829e-05,4.951749507668724
276005281,A,59.44714335717834,24.620116083390478,1662701502.94205,15.10409210133267,12.38418197631836,0.06435803050680852,0.005196793024349699,15.10409210133267,7.507744092112829e-05,4.951749507668724
276005281,A,59.44563237428187,24.622086756317696,1662701513.099621,15.444541512422935,10.157571077346802,0.10884794319583288,0.01071594206597119,15.444541512422935,7.507744092112829e-05,4.951749507668724
276005281,A,59.44555501677612,24.619288921329545,1662701516.5357845,10.448093327993114,3.4361634254455566,0.08552169852230722,0.02488871684303487,10.448093327993114,7.507744092112829e-05,4.951749507668724
276005281,A,59.446043191915884,24.620867586573116,1662701521.5726852,15.386398206589664,5.036900758743286,0.05639825663565082,0.011197015652482751,15.386398206589664,7.507744092112829e-05,4.951749507668724
276005281,A,59.44507952276253,24.621617694239056,1662701535.9221807,11.857419532510493,14.34949541091919,0.06222427760990136,0.004336339071724575,11.857419532510493,7.507744092112829e-05,4.951749507668724
276005281,A,59.44495515478171,24.621015781586763,1662701543.9984002,12.618301637387622,8.07621955871582,0.019831389098662732,0.0024555287228739077,12.618301637387622,7.507744092112829e-05,4.951749507668724
276005281,A,59.44657032806728,24.619995631856327,1662701552.6633508,11.223403310957874,8.664950609207153,0.1018519685184233,0.011754477678176034,11.223403310957874,7.507744092112829e-05,4.951749507668724
276005281,A,59.44544048967597,24.621822388371687,1662701557.0870483,15.12640571694122,4.423697471618652,0.087808997142786,0.01984968404963196,15.12640571694122,7.507744092112829e-05,4.951749507668724
276005281,A,59.445507130509526,24.6200811487963,1662701561.0876951,13.551260856472531,4.0006468296051025,0.053296682582605844,0.013322016377003384,13.551260856472531,7.507744092112829e-05,4.951749507668724
276005281,A,59.4476253820046,24.622429249513676,1662701570.0683627,11.059819839992738,8.98066759109497,0.14598323455116705,0.016255276466965635,11.059819839992738,7.507744092112829e-05,4.951749507668724
276005281,A,59.445690175243335,24.620919237231305,1662701584.4918323,12.95431080093556,14.423469543457031,0.12499735554141099,0.008666247407726802,12.95431080093556,7.507744092112829e-05,4.951749507668724
276005281,A,59.44590092957578,24.61983507459604,1662701593.6529782,9.526758764932456,9.16114592552185,0.035427483913647084,0.0038671454642972528,9.526758764932456,7.507744092112829e-05,4.951749507668724
276005281,A,59.44534694676333,24.620115760541545,1662701602.0993629,12.732973124239306,8.44638466835022,0.03434701574610753,0.004066475432359905,12.732973124239306,7.507744092112829e-05,4.951749507668724
276005281,A,59.448604809229145,24.62010250306766,1662701610.5362678,11.306518335925066,8.436904907226562,0.19560424030624485,0.023184359958674138,11.306518335925066,7.507744092112829e-05,4.951749507668724
276005281,A,59.447122037680344,24.621217300025904,1662701619.8907833,11.566813039387391,9.354515552520752,0.09530635688421868,0.010188272855940313,11.566813039387391,7.507744092112829e-05,4.951749507668724
276005281,A,59.44689835898447,24.621140645871687,1662701630.4506571,14.418746600139817,10.559873819351196,0.01363204660547476,0.0012909289295193794,14.418746600139817,7.507744092112829e-05,4.951749507668724
276005281,A,59.447247172393716,24.620466253760263,1662701642.2359734,12.578824593828156,11.785316228866577,0.02936430177360822,0.0024916006667419104,12.578824593828156,7.507744092112829e-05,4.951749507668724
276005281,A,59.45288174077802,24.620240033028253,1662701653.9015806,20.427521458709855,11.665607213973999,0.33837296471730666,0.029006031020140675,20.427521458709855,7.507744092112829e-05,4.951749507668724
276005281,A,59.44735632866588,24.6192735156996,1662701668.6570008,13.777904353015952,14.755420207977295,0.33305740770895037,0.0225718687109221,13.777904353015952,7.507744092112829e-05,4.951749507668724
276005281,A,59.44577009856832,24.620852522168242,1662701677.6768107,12.784164588383021,9.01980996131897,0.10673737137494875,0.01183366077918348,12.784164588383021,7.507744092112829e-05,4.951749507668724
276005281,A,59.44765533008304,24.621241268350296,1662701684.1211488,12.658615467274226,6.444338083267212,0.11381047541147761,0.017660537659715224,12.658615467274226,7.507744092112829e-05,4.951749507668724
276005281,A,59.445631443188724,24.62082746183348,1662701698.3051193,14.432660720681055,14.18397045135498,0.12216984449995866,0.008613233150685807,14.432660720681055,7.507744092112829e-05,4.951749507668724
276005281,A,59.445051361503864,24.621828418469505,1662701707.8733354,9.23902341139396,9.56821608543396,0.046329337949275615,0.004842003727299223,9.23902341139396,7.507744092112829e-05,4.951749507668724
276005282,A,59.49771599918453,24.696361980141255,1662700800.0,19.7309598208605,,0.0,0.0,19.7309598208605,0.00013042262926733262,3.1904558221928356
276005282,A,59.49531365667712,24.695186791976628,1662700810.88284,19.18005088146597,10.882839918136597,0.14861797498979862,0.013656175787546233,19.18005088146597,0.00013042262926733262,3.1904558221928356
276005282,A,59.4961190275395,24.69671004520708,1662700818.4231968,21.29030930430042,7.540356874465942,0.06703257222007314,0.008889840804096003,21.29030930430042,0.00013042262926733262,3.1904558221928356
276005282,A,59.498336205817,24.698009638717995,1662700821.4941504,22.61412428424292,3.070953607559204,0.13888733999150843,0.04522612769194393,22.61412428424292,0.00013042262926733262,3.1904558221928356
276005282,A,59.49712648413929,24.695740826899833,1662700835.8553767,19.763856034242558,14.361226320266724,0.10027988654415537,0.006982682697691302,19.763856034242558,0.00013042262926733262,3.1904558221928356
276005282,A,59.497982164420044,24.697785674067326,1662700843.0241039,19.579902297995837,7.168727159500122,0.08076408678750951,0.011266168315595543,19.579902297995837,0.00013042262926733262,3.1904558221928356
276005282,A,59.497423103131545,24.696658382925836,1662700847.794465,21.894042145423743,4.7703611850738525,0.0480302658636517,0.010068475740146313,21.894042145423743,0.00013042262926733262,3.1904558221928356
276005282,A,59.49700592108944,24.697157454885964,1662700862.3809795,19.53292376366573,14.586514472961426,0.029303929973440303,0.0020089741128876334,19.53292376366573,0.00013042262926733262,3.1904558221928356
276005282,A,59.497808825943565,24.697495299855717,1662700874.4029634,18.10429907977239,12.021983861923218,0.049294067217439425,0.004100327182568152,18.10429907977239,0.00013042262926733262,3.1904558221928356
276005282,A,59.49767214268065,24.698136987296053,1662700888.3739855,20.97584576889749,13.971022129058838,0.021207541459433134,0.001517966349457195,20.97584576889749,0.00013042262926733262,3.1904558221928356
276005282,A,59.497723874856085,24.696130386011667,1662700891.898992,17.27649424141179,3.5250065326690674,0.0612299164902329,0.017370156884183356,17.27649424141179,0.00013042262926733262,3.1904558221928356
276005282,A,59.49703279904931,24.69529638088107,1662700894.7337081,21.122438759930805,2.8347160816192627,0.04865831803465447,0.017165146926058143,21.122438759930805,0.00013042262926733262,3.1904558221928356
276005282,A,59.49707199807795,24.69686239648218,1662700900.7684135,19.64696687746466,6.034705400466919,0.04778316522051945,0.00791806095734555,19.64696687746466,0.00013042262926733262,3.1904558221928356
276005282,A,59.49666073722764,24.697911307051033,1662700910.5686808,17.805778742731704,9.800267219543457,0.04039250666538225,0.004121571969469617,17.805778742731704,0.00013042262926733262,3.1904558221928356
276005282,A,59.49732471994064,24.696316780808928,1662700922.7067437,19.466392829630568,12.138062953948975,0.06285442009495762,0.0051782908305405256,19.466392829630568,0.00013042262926733262,3.1904558221928356
276005282,A,59.49694560741577,24.699289811810402,1662700926.5591857,19.947830455968855,3.8524420261383057,0.09341996277147081,0.024249544091157975,19.947830455968855,0.00013042262926733262,3.1904558221928356
276005282,A,59.496472578249765,24.696925445761735,1662700935.8346186,19.454664371495717,9.275432825088501,0.07745120209318748,0.008350144252427217,19.454664371495717,0.00013042262926733262,3.1904558221928356
276005282,A,59.49726275847226,24.697083195813562,1662700942.9946213,17.86777108002629,7.160002708435059,0.047685807518377504,0.0066600264637050755,17.86777108002629,0.00013042262926733262,3.1904558221928356
276005282,A,59.49685543410138,24.696442802207194,1662700955.4022484,20.544057759555002,12.40762710571289,0.031288689737238015,0.002521730341398771,20.544057759555002,0.00013042262926733262,3.1904558221928356
276005282,A,59.49655035160214,24.6986997656527,1662700957.8128684,20.70888809224203,2.4106199741363525,0.07118012350918958,0.029527724930882612,20.70888809224203,0.00013042262926733262,3.1904558221928356
